# white
-1.5201605406548913 -0.48367206169318244
-1.5616664031822682 -0.5152803899200697
-1.6024780420883151 -0.547771005959659
-1.6425773149556133 -0.5811294664243749
-1.6819463960421461 -0.6153409421348355
-1.7205677842055513 -0.6503902247120235
-1.7584243106830941 -0.6862617333380208
-1.7954991467238637 -0.7229395216823129
-1.8317758110698377 -0.7604072849905705
-1.8672381772824618 -0.7986483673327722
-1.9018704809115046 -0.8376457690074381
-1.935657326502986 -0.8773821540986786
-1.9685836944430815 -0.9178398581827074
-2.0006349476349428 -0.959000896180394
-2.0317968380054765 -1.000846970352349
-2.062055512839188 -1.0433594784330105
-2.0913975209362716 -1.0865195219001023
-2.119809818592209 -1.1303079143757828
-2.147279775396225 -1.1747051901557657
-2.173795179846007 -1.219691612862612
-2.1993442447762184 -1.2652471842193411
-2.22391561259836 -1.31135165293947
-2.247498360349682 -1.3579845237295314
-2.270082004548878 -1.4051250664000507
-2.291656505856415 -1.4527523250809529
-2.3122122735374253 -1.5008451275372936
-2.3317401697251716 -1.5493820945811656
-2.3502315134832 -1.5983416495756115
-2.3676780846643646 -1.647702028026307
-2.3840721275650143 -1.697441287256759
-2.399406354372715 -1.7475373161627024
-2.413673948405977 -1.7979678450413838
-2.426868567144542 -1.848710455491336
-2.438984345048892 -1.8997425903782625
-2.4500158961677156 -1.951041563862592
-2.4599583165321808 -2.0025845714842503
-2.468807186335948 -2.0543487003001566
-2.47655857189995 -2.106310939069955
-2.483209027421071 -2.1584481884854325
-2.488755596503948 -2.2107372714390965
-2.493195813475202 -2.2631549433273292
-2.4965277044795346 -2.315677902383552
-2.4987497883571836 -2.3682828000368
-2.499861077302358 -2.420946251291102
-2.499861077302358 -2.4736448451210507
-2.4987497883571836 -2.526355154878949
-2.4965277044795346 -2.579053748708897
-2.4931958134752015 -2.631717199963198
-2.488755596503948 -2.6843220976164464
-2.483209027421071 -2.73684505667267
-2.4765585718999494 -2.7892627285609026
-2.468807186335948 -2.8415518115145666
-2.4599583165321808 -2.8936890609300447
-2.4500158961677156 -2.9456512996998416
-2.4389843450488917 -2.997415428515749
-2.426868567144542 -3.0489584361374065
-2.4136739484059766 -3.1002574096217366
-2.3994063543727147 -3.1512895445086633
-2.384072127565014 -3.2020321549586153
-2.367678084664364 -3.252462683837296
-2.3502315134831995 -3.3025587127432403
-2.331740169725171 -3.3522979719736914
-2.3122122735374253 -3.401658350424388
-2.291656505856415 -3.4506179054188335
-2.2700820045488777 -3.4991548724627055
-2.2474983603496814 -3.5472476749190465
-2.223915612598359 -3.5948749335999484
-2.1993442447762175 -3.6420154762704673
-2.173795179846007 -3.6886483470605285
-2.1472797753962243 -3.7347528157806584
-2.119809818592209 -3.7803083871373877
-2.0913975209362716 -3.825294809844234
-2.0620555128391875 -3.8696920856242167
-2.0317968380054756 -3.9134804780998973
-2.0006349476349423 -3.956640521566988
-1.9685836944430812 -3.9991530296476503
-1.9356573265029853 -4.040999103819606
-1.901870480911504 -4.082160141817292
-1.867238177282461 -4.1226178459013205
-1.8317758110698366 -4.162354230992562
-1.7954991467238635 -4.201351632667227
-1.7584243106830937 -4.2395927150094295
-1.7205677842055511 -4.277060478317686
-1.6819463960421455 -4.313738266661979
-1.6425773149556129 -4.349609775287976
-1.6024780420883136 -4.384659057865164
-1.561666403182267 -4.418870533575625
-1.520160540654891 -4.45222899404034
-1.4779789055339654 -4.48471961007993
-1.4351402492554108 -4.516327938306818
-1.3916636153275177 -4.547039927545899
-1.3475683308653372 -4.576841925080852
-1.3028739979990056 -4.60572068272333
-1.2576004851598046 -4.633663362702299
-1.2117679182478411 -4.660657543370958
-1.1653966716852793 -4.686691224728651
-1.1185073593590862 -4.711752833755361
-1.0711208254573263 -4.735831229556373
-1.0232581352030858 -4.758915708314857
-0.9749405654901291 -4.7809960080501455
-0.9261895954244606 -4.8020623131795945
-0.8770268967760015 -4.822105258882007
-0.8274743243446135 -4.841115935260673
-0.7775539062447554 -4.8590858913041775
-0.7272878341131062 -4.8760071386432156
-0.6766984532434852 -4.891872155101744
-0.6258082526534661 -4.906673888040894
-0.5746398550871081 -4.920405757494146
-0.5232160069582328 -4.933061659092401
-0.471559568238723 -4.944635966777607
-0.41969350229635155 -4.955123535303775
-0.3676408656866345 -4.964519702524251
-0.315424797903266 -4.972820291464219
-0.26306851109167667 -4.98002161217754
-0.21059527973030653 -4.986120463387084
-0.15802843028415864 -4.991114133907821
-0.10539133083524248 -4.995000403852057
-0.05270738069452674 -4.997777545616257
1.5308084989341916e-16 -4.999444324649046

# black
0.8333333333333334 2.5
0.8325925152054192 2.535130443611748
0.8303713779692737 2.570198426576769
0.8266738707258466 2.605141599301089
0.8215065675080836 2.639897834098784
0.8148786555925356 2.6744053356527444
0.8068019191647157 2.7086027508844888
0.7972907183672483 2.742429278037702
0.7863619637680591 2.7758247747815377
0.7740350862940024 2.808729865141487
0.760332002683382 2.8410860450676956
0.745277076518791 2.8728357864530287
0.7288970749095507 2.9039226394159474
0.7112211209007666 2.9342913326663354
0.6922806416936177 2.9638878717758392
0.6721093127689391 2.9926596351779886
0.6507429980134468 3.0205554677274224
0.6282196859550547 3.047525771651871
0.6045794222206595 3.073522594735184
0.5798642383364766 3.0984997155746212
0.5541180769975206 3.1224127257608205
0.5273867139390974 3.1452191088343286
0.499717676549217 3.1668783158783143
0.4711601593666324 3.1873518376130625
0.44176493661474464 3.20660327286407
0.4115842719268863 3.2245983932820024
0.3806718254234893 3.2413052041994534
0.3490825583063488 3.2566940015162924
0.3168726351396114 3.270737424512475
0.2840993239912308 3.2834105044944
0.2508208946124321 3.294690709188338
0.21709651483622122 3.304557982801992
0.1829861453791358 3.312994781682964
0.1485504332332808 3.319986105510727
0.11385060383818905 3.32551952396665
0.07894835222422364 3.329585198834649
0.04390573332106625 3.332175901493178
0.008785051626316206 3.3332870257674525
-0.0263512495696323 3.332916596119061
-0.0614406992054825 3.3310652711584003
-0.09642090952030116 3.3277363424736905
-0.13122968697668141 3.322935728778649
-0.16580514283858305 3.3166719653892383
-0.2000858032072458 3.308956189048181
-0.23401071831953854 3.299802118124238
-0.2675195709144135 3.2892260282214547
-0.3005527834747962 3.2772467232417237
-0.3330516241542353 3.2638855019521387
-0.3649583111999829 3.2491661201165605
-0.39621611568684323 3.233114748258739
-0.42676946237912916 3.215759925132075
-0.4565640285414057 3.1971325069787575
-0.48554684052232977 3.177265612668492
-0.5136663679398686 3.156194564814361
-0.5408726153004404 3.1339568269705014
-0.5671172108890759 3.110591937023279
-0.5923534927725623 3.0861414368943647
-0.6165365917626587 3.0606487986807154
-0.639623511191875 3.0341593473627713
-0.6615732033599767 3.0067201802182972
-0.6823466425152995 2.978380083085137
-0.7019068942411101 2.9491894436217794
-0.7202191811236527 2.9192001617199352
-0.7372509445851205 2.8884655572284266
-0.7529719027716192 2.857040275152442
-0.7673541043931983 2.82498018849671
-0.7803719784202244 2.792342298925334
-0.7920023795477387 2.7591846354149188
-0.8022246293469647 2.725566151081162
-0.8110205530308003 2.6915466183623695
-0.8183745117679252 2.6571865227462412
-0.8242734304880728 2.6225469552288785
-0.8287068211290279 2.587689503697226
-0.8316668012840188 2.552676143428053
-0.8331481082163484 2.517569126898176
-0.8331481082163484 2.482430873101824
-0.8316668012840188 2.447323856571947
-0.8287068211290279 2.412310496302774
-0.8242734304880728 2.3774530447711215
-0.8183745117679252 2.342813477253759
-0.8110205530308003 2.3084533816376305
-0.8022246293469647 2.2744338489188385
-0.7920023795477387 2.2408153645850817
-0.7803719784202243 2.2076577010746656
-0.7673541043931984 2.17501981150329
-0.7529719027716192 2.1429597248475574
-0.7372509445851204 2.1115344427715734
-0.7202191811236528 2.080799838280065
-0.70190689424111 2.0508105563782206
-0.6823466425152994 2.021619916914863
-0.6615732033599768 1.9932798197817032
-0.6396235111918749 1.9658406526372285
-0.6165365917626588 1.9393512013192848
-0.5923534927725624 1.9138585631056355
-0.5671172108890759 1.8894080629767207
-0.5408726153004403 1.8660431730294984
-0.5136663679398689 1.8438054351856397
-0.48554684052232955 1.8227343873315078
-0.4565640285414055 1.8028674930212425
-0.4267694623791293 1.7842400748679252
-0.3962161156868431 1.7668852517412608
-0.3649583111999828 1.7508338798834393
-0.3330516241542355 1.7361144980478618
-0.3005527834747962 1.7227532767582763
-0.26751957091441336 1.7107739717785453
-0.23401071831953874 1.7001978818757617
-0.2000858032072458 1.6910438109518193
-0.1658051428385829 1.6833280346107615
-0.13122968697668178 1.6770642712213508
-0.09642090952030119 1.6722636575263097
-0.061440699205482334 1.6689347288415994
-0.02635124956963269 1.6670834038809388
0.008785051626316188 1.6667129742325473
0.04390573332106642 1.6678240985068218
0.07894835222422325 1.6704148011653508
0.11385060383818885 1.67448047603335
0.14855043323328096 1.680013894489273
0.18298614537913616 1.687005218317036
0.21709651483622103 1.6954420171980078
0.25082089461243234 1.705309290811662
0.2840993239912311 1.7165894955056002
0.3168726351396112 1.7292625754875248
0.3490825583063488 1.7433059984837074
0.38067182542348965 1.758694795800547
0.4115842719268861 1.7754016067179976
0.44176493661474464 1.7933967271359301
0.4711601593666327 1.8126481623869375
0.49971767654921684 1.8331216841216857
0.5273867139390974 1.8547808911656714
0.5541180769975207 1.8775872742391795
0.5798642383364764 1.9015002844253788
0.6045794222206595 1.9264774052648161
0.628219685955055 1.9524742283481291
0.6507429980134466 1.979444532272577
0.6721093127689391 2.0073403648220114
0.6922806416936177 2.0361121282241608
0.7112211209007664 2.065708667333664
0.7288970749095507 2.0960773605840526
0.7452770765187912 2.1271642135469713
0.760332002683382 2.158913954932304
0.7740350862940024 2.191270134858513
0.7863619637680592 2.2241752252184623
0.7972907183672484 2.2575707219622982
0.8068019191647157 2.2913972491155112
0.8148786555925356 2.325594664347256
0.8215065675080837 2.3601021659012162
0.8266738707258466 2.394858400698911
0.8303713779692737 2.429801573423231
0.8325925152054192 2.4648695563882526
0.8333333333333334 2.5

# white
0.8333333333333334 -2.5
0.8325925152054192 -2.464869556388252
0.8303713779692737 -2.429801573423231
0.8266738707258466 -2.394858400698911
0.8215065675080836 -2.360102165901216
0.8148786555925356 -2.3255946643472556
0.8068019191647157 -2.2913972491155112
0.7972907183672483 -2.257570721962298
0.7863619637680591 -2.2241752252184623
0.7740350862940024 -2.191270134858513
0.760332002683382 -2.1589139549323044
0.745277076518791 -2.1271642135469713
0.7288970749095507 -2.0960773605840526
0.7112211209007666 -2.0657086673336646
0.6922806416936177 -2.0361121282241608
0.6721093127689391 -2.0073403648220114
0.6507429980134468 -1.9794445322725776
0.6282196859550547 -1.952474228348129
0.6045794222206595 -1.9264774052648161
0.5798642383364766 -1.9015002844253788
0.5541180769975206 -1.8775872742391795
0.5273867139390974 -1.8547808911656714
0.499717676549217 -1.8331216841216857
0.4711601593666324 -1.8126481623869375
0.44176493661474464 -1.7933967271359301
0.4115842719268863 -1.7754016067179976
0.3806718254234893 -1.7586947958005468
0.3490825583063488 -1.7433059984837074
0.3168726351396114 -1.729262575487525
0.2840993239912308 -1.7165894955056
0.2508208946124321 -1.705309290811662
0.21709651483622122 -1.6954420171980078
0.1829861453791358 -1.687005218317036
0.1485504332332808 -1.680013894489273
0.11385060383818905 -1.67448047603335
0.07894835222422364 -1.670414801165351
0.04390573332106625 -1.6678240985068218
0.008785051626316206 -1.6667129742325473
-0.0263512495696323 -1.6670834038809388
-0.0614406992054825 -1.6689347288415994
-0.09642090952030116 -1.6722636575263095
-0.13122968697668141 -1.6770642712213508
-0.16580514283858305 -1.6833280346107615
-0.2000858032072458 -1.6910438109518193
-0.23401071831953854 -1.7001978818757617
-0.2675195709144135 -1.7107739717785453
-0.3005527834747962 -1.7227532767582763
-0.3330516241542353 -1.7361144980478616
-0.3649583111999829 -1.7508338798834395
-0.39621611568684323 -1.7668852517412608
-0.42676946237912916 -1.784240074867925
-0.4565640285414057 -1.8028674930212427
-0.48554684052232977 -1.8227343873315078
-0.5136663679398686 -1.8438054351856394
-0.5408726153004404 -1.8660431730294986
-0.5671172108890759 -1.8894080629767211
-0.5923534927725623 -1.9138585631056353
-0.6165365917626587 -1.9393512013192846
-0.639623511191875 -1.9658406526372287
-0.6615732033599767 -1.9932798197817028
-0.6823466425152995 -2.021619916914863
-0.7019068942411101 -2.0508105563782206
-0.7202191811236527 -2.0807998382800648
-0.7372509445851205 -2.1115344427715734
-0.7529719027716192 -2.142959724847558
-0.7673541043931983 -2.17501981150329
-0.7803719784202244 -2.207657701074666
-0.7920023795477387 -2.2408153645850812
-0.8022246293469647 -2.274433848918838
-0.8110205530308003 -2.3084533816376305
-0.8183745117679252 -2.3428134772537588
-0.8242734304880728 -2.3774530447711215
-0.8287068211290279 -2.412310496302774
-0.8316668012840188 -2.447323856571947
-0.8331481082163484 -2.482430873101824
-0.8331481082163484 -2.517569126898176
-0.8316668012840188 -2.552676143428053
-0.8287068211290279 -2.587689503697226
-0.8242734304880728 -2.6225469552288785
-0.8183745117679252 -2.657186522746241
-0.8110205530308003 -2.6915466183623695
-0.8022246293469647 -2.7255661510811615
-0.7920023795477387 -2.7591846354149183
-0.7803719784202243 -2.7923422989253344
-0.7673541043931984 -2.82498018849671
-0.7529719027716192 -2.8570402751524426
-0.7372509445851204 -2.8884655572284266
-0.7202191811236528 -2.919200161719935
-0.70190689424111 -2.9491894436217794
-0.6823466425152994 -2.978380083085137
-0.6615732033599768 -3.006720180218297
-0.6396235111918749 -3.0341593473627713
-0.6165365917626588 -3.060648798680715
-0.5923534927725624 -3.0861414368943647
-0.5671172108890759 -3.1105919370232793
-0.5408726153004403 -3.1339568269705014
-0.5136663679398689 -3.1561945648143603
-0.48554684052232955 -3.177265612668492
-0.4565640285414055 -3.1971325069787575
-0.4267694623791293 -3.2157599251320748
-0.3962161156868431 -3.233114748258739
-0.3649583111999828 -3.249166120116561
-0.3330516241542355 -3.2638855019521382
-0.3005527834747962 -3.2772467232417237
-0.26751957091441336 -3.2892260282214547
-0.23401071831953874 -3.299802118124238
-0.2000858032072458 -3.308956189048181
-0.1658051428385829 -3.3166719653892383
-0.13122968697668178 -3.322935728778649
-0.09642090952030119 -3.32773634247369
-0.061440699205482334 -3.3310652711584003
-0.02635124956963269 -3.332916596119061
0.008785051626316188 -3.3332870257674525
0.04390573332106642 -3.332175901493178
0.07894835222422325 -3.329585198834649
0.11385060383818885 -3.32551952396665
0.14855043323328096 -3.319986105510727
0.18298614537913616 -3.312994781682964
0.21709651483622103 -3.304557982801992
0.25082089461243234 -3.294690709188338
0.2840993239912311 -3.2834105044944
0.3168726351396112 -3.2707374245124754
0.3490825583063488 -3.2566940015162924
0.38067182542348965 -3.241305204199453
0.4115842719268861 -3.2245983932820024
0.44176493661474464 -3.20660327286407
0.4711601593666327 -3.1873518376130625
0.49971767654921684 -3.1668783158783143
0.5273867139390974 -3.1452191088343286
0.5541180769975207 -3.1224127257608205
0.5798642383364764 -3.0984997155746212
0.6045794222206595 -3.073522594735184
0.628219685955055 -3.0475257716518707
0.6507429980134466 -3.020555467727423
0.6721093127689391 -2.9926596351779886
0.6922806416936177 -2.9638878717758392
0.7112211209007664 -2.934291332666336
0.7288970749095507 -2.9039226394159474
0.7452770765187912 -2.8728357864530287
0.760332002683382 -2.841086045067696
0.7740350862940024 -2.808729865141487
0.7863619637680592 -2.7758247747815377
0.7972907183672484 -2.7424292780377018
0.8068019191647157 -2.7086027508844888
0.8148786555925356 -2.674405335652744
0.8215065675080837 -2.6398978340987838
0.8266738707258466 -2.605141599301089
0.8303713779692737 -2.570198426576769
0.8325925152054192 -2.5351304436117474
0.8333333333333334 -2.5

## black
5.0 0.0
4.995555091232515 0.21078266167048607
4.982228267815642 0.42119055946061495
4.960043224355079 0.6308495958065325
4.929039405048502 0.8393870045927043
4.8892719335552135 1.0464320139164653
4.840811514988293 1.2516165053069328
4.78374431020349 1.4545756682262136
4.718171782608355 1.654948648689227
4.644210517764014 1.852379190848922
4.561992016100292 2.046516270406173
4.471662459112746 2.237014718718173
4.373382449457305 2.423535836495683
4.267326725404599 2.605747995998013
4.1536838501617055 2.7833272306550354
4.032655876613634 2.9559578110679317
3.9044579880806807 3.1233328063645356
3.7693181157303286 3.285154629911226
3.627476533323957 3.441135568411103
3.47918543001886 3.5909982934477265
3.3247084619851233 3.734476354564923
3.1643202836345843 3.871314653005972
2.998306059295302 4.001269895269885
2.8269609561997946 4.124111025678375
2.6505896196884677 4.239619637184419
2.4695056315613177 4.347590359692014
2.284030952540936 4.447831225196719
2.094495349838093 4.540164009097756
1.9012358108376683 4.624424547074851
1.7045959439473846 4.7004630269664
1.5049253676745926 4.768144255130029
1.3025790890173272 4.827347896811953
1.0979168722748147 4.877968690097783
0.8913025993996847 4.9199166330643616
0.6831036230291343 4.953117143799899
0.47369011334534183 4.977511193007895
0.2634343999263975 4.993055408959069
0.052710309757897235 4.999722154604716
-0.15810749741779379 4.997499576714367
-0.368644195232895 4.986391626950403
-0.5785254571218069 4.966418054842142
-0.7873781218600884 4.937614372671896
-0.9948308570314983 4.900031792335431
-1.2005148192434747 4.853737134289084
-1.4040643099172312 4.798812708745429
-1.6051174254864808 4.735356169328729
-1.8033167008487772 4.663480339450342
-1.9983097449254117 4.58331301171283
-2.1897498671998976 4.494996720699364
-2.3772966941210596 4.398688489552435
-2.560616774274775 4.294559550792449
-2.739384171248434 4.182795041872543
-2.9132810431339786 4.063593676010952
-3.0819982076392116 3.937167388886163
-3.245235691802642 3.8037409618230082
-3.402703265334455 3.6635516221396736
-3.5541209566353738 3.5168486213661883
-3.699219550575952 3.3638927920842914
-3.8377410671512497 3.2049560841766285
-3.96943922015986 3.0403210813097825
-4.094079855091797 2.870280498510822
-4.21144136544666 2.6951366617306753
-4.321315086741916 2.5152009703196097
-4.423505667510723 2.3307933433705594
-4.517831416629715 2.1422416509146536
-4.604124626359189 1.949881130980259
-4.682231870521346 1.754053793552004
-4.752014277286431 1.5551078124895115
-4.813347776081788 1.3533969064869718
-4.866123318184802 1.1492797101742172
-4.910247070607551 0.9431191364774469
-4.945640582928437 0.73528173137327
-4.972240926774168 0.5261370221833543
-4.990000807704113 0.31605686056831817
-4.998888649298091 0.1054147613890544
-4.998888649298091 -0.1054147613890554
-4.990000807704113 -0.316056860568317
-4.972240926774168 -0.5261370221833552
-4.945640582928437 -0.7352817313732709
-4.910247070607551 -0.9431191364774458
-4.866123318184802 -1.1492797101742183
-4.813347776081788 -1.3533969064869702
-4.752014277286432 -1.5551078124895104
-4.6822318705213455 -1.754053793552005
-4.60412462635919 -1.949881130980258
-4.517831416629715 -2.1422416509146545
-4.423505667510723 -2.3307933433705603
-4.321315086741916 -2.515200970319609
-4.21144136544666 -2.6951366617306762
-4.094079855091796 -2.8702804985108226
-3.9694392201598605 -3.0403210813097816
-3.8377410671512493 -3.204956084176629
-3.699219550575953 -3.363892792084291
-3.554120956635374 -3.516848621366187
-3.4027032653344547 -3.663551622139675
-3.2452356918026415 -3.8037409618230096
-3.081998207639213 -3.9371673888861625
-2.9132810431339773 -4.063593676010953
-2.739384171248433 -4.182795041872544
-2.560616774274776 -4.2945595507924486
-2.3772966941210587 -4.398688489552435
-2.1897498671998967 -4.494996720699364
-1.9983097449254128 -4.58331301171283
-1.8033167008487772 -4.663480339450342
-1.60511742548648 -4.735356169328729
-1.4040643099172323 -4.798812708745429
-1.200514819243475 -4.853737134289084
-0.9948308570314973 -4.900031792335431
-0.7873781218600906 -4.937614372671896
-0.578525457121807 -4.9664180548421415
-0.368644195232894 -4.986391626950403
-0.15810749741779612 -4.997499576714367
0.052710309757897124 -4.999722154604716
0.2634343999263985 -4.993055408959069
0.4736901133453395 -4.977511193007896
0.6831036230291331 -4.9531171437999
0.8913025993996857 -4.9199166330643616
1.097916872274817 -4.877968690097783
1.302579089017326 -4.827347896811954
1.504925367674594 -4.768144255130028
1.7045959439473866 -4.700463026966398
1.9012358108376672 -4.624424547074851
2.094495349838093 -4.540164009097756
2.2840309525409377 -4.447831225196718
2.469505631561317 -4.347590359692014
2.6505896196884677 -4.239619637184419
2.826960956199796 -4.124111025678375
2.998306059295301 -4.001269895269886
3.1643202836345843 -3.871314653005972
3.324708461985124 -3.734476354564922
3.479185430018858 -3.5909982934477283
3.627476533323957 -3.441135568411103
3.7693181157303295 -3.285154629911225
3.9044579880806793 -3.1233328063645365
4.032655876613634 -2.9559578110679317
4.153683850161706 -2.7833272306550345
4.267326725404598 -2.6057479959980148
4.373382449457304 -2.4235358364956836
4.471662459112747 -2.237014718718172
4.561992016100291 -2.046516270406175
4.644210517764014 -1.8523791908489227
4.718171782608355 -1.6549486486892262
4.78374431020349 -1.4545756682262114
4.840811514988293 -1.251616505306934
4.8892719335552135 -1.046432013916465
4.929039405048502 -0.8393870045927023
4.960043224355079 -0.6308495958065335
4.982228267815642 -0.4211905594606146
4.995555091232515 -0.21078266167048426
5.0 -1.2246467991473533e-15

